trace_id,event_id,activity,timestamp,resource
10190750,23,01_HOOFD_3,2014-02-18 23:00:00+00:00,560600
10190750,24,01_HOOFD_4,2014-02-18 23:00:00+00:00,560600
10190750,25,01_HOOFD_3,2014-02-18 23:00:00+00:00,560600
10190750,26,01_HOOFD_2,2014-02-18 23:00:00+00:00,560600
10190750,27,01_HOOFD_4,2014-02-18 23:00:00+00:00,560600
10190750,28,01_HOOFD_3,2014-02-18 23:00:00+00:00,560600
10190750,29,01_HOOFD_4,2014-02-18 23:00:00+00:00,560600
10190750,30,13_CRD_0,2014-02-18 23:00:00+00:00,560600
10190750,31,11_AH_II_0,2014-02-18 23:00:00+00:00,560600
10190750,32,01_HOOFD_4,2014-02-18 23:00:00+00:00,560600
10190750,33,01_HOOFD_3,2014-02-18 23:00:00+00:00,560600
10190750,34,09_AH_I_0,2014-02-18 23:00:00+00:00,560600
10190750,35,01_HOOFD_4,2014-02-18 23:00:00+00:00,560600
10190750,36,01_HOOFD_5,2014-02-26 23:00:00+00:00,560602
10190750,37,01_HOOFD_4,2014-02-26 23:00:00+00:00,560602
10190750,38,01_HOOFD_5,2014-02-26 23:00:00+00:00,560602
10190750,39,01_HOOFD_4,2014-02-26 23:00:00+00:00,560602
10190750,40,01_HOOFD_5,2014-02-26 23:00:00+00:00,560602
10190750,41,01_HOOFD_4,2014-02-26 23:00:00+00:00,560602
10190750,42,01_HOOFD_5,2014-02-26 23:00:00+00:00,560602
10190750,43,16_LGSD_0,2014-02-26 23:00:00+00:00,560602
10190750,44,01_HOOFD_5,2014-02-26 23:00:00+00:00,560602
10190750,45,01_HOOFD_4,2014-02-27 08:09:47+00:00,560602
10190750,46,01_HOOFD_1,2014-05-08 22:00:00+00:00,560600
10190750,47,01_BB_5,2014-05-08 22:00:00+00:00,560600
10190750,48,01_BB_7,2014-05-08 22:00:00+00:00,560600
10190750,49,01_HOOFD_8,2014-05-08 22:00:00+00:00,560600
10190750,50,01_BB_7,2014-05-09 15:47:43+00:00,560600
10206704,0,01_HOOFD_0,2014-01-28 23:00:00+00:00,560602
10206704,1,03_GBH_0,2014-01-28 23:00:00+00:00,560602
10206704,2,05_EIND_0,2014-01-28 23:00:00+00:00,560602
10206704,3,16_LGSV_0,2014-01-28 23:00:00+00:00,560602
10206704,4,02_DRZ_0,2014-01-28 23:00:00+00:00,560602
10206704,5,01_HOOFD_0,2014-01-28 23:00:00+00:00,560602
10233930,0,01_HOOFD_0,2014-01-30 23:00:00+00:00,8492512
10233930,1,03_GBH_0,2014-01-30 23:00:00+00:00,8492512
10233930,2,05_EIND_0,2014-01-30 23:00:00+00:00,8492512
10233930,3,16_LGSV_0,2014-01-30 23:00:00+00:00,8492512
10233930,4,02_DRZ_0,2014-01-30 23:00:00+00:00,8492512
10233930,5,01_HOOFD_0,2014-01-30 23:00:00+00:00,8492512
10233930,6,04_BPT_0,2014-02-12 23:00:00+00:00,560594
10233930,7,14_VRIJ_0,2014-02-12 23:00:00+00:00,560594
10233930,8,01_HOOFD_0,2014-02-12 23:00:00+00:00,560594
10233930,9,04_BPT_0,2014-02-12 23:00:00+00:00,560594
10233930,10,01_HOOFD_0,2014-02-13 08:31:03+00:00,560594
10233930,11,01_HOOFD_1,2014-04-17 22:00:00+00:00,560594
10233930,12,08_AWB45_0,2014-04-30 22:00:00+00:00,560594
10233930,13,01_HOOFD_1,2014-04-30 22:00:00+00:00,560594
10233930,14,08_AWB45_0,2014-04-30 22:00:00+00:00,560594
10233930,15,01_HOOFD_1,2014-04-30 22:00:00+00:00,560594
10233930,16,08_AWB45_0,2014-04-30 22:00:00+00:00,560594
10233930,17,01_HOOFD_1,2014-04-30 22:00:00+00:00,560594
10233930,18,08_AWB45_0,2014-06-12 22:00:00+00:00,560594
10233930,19,01_HOOFD_1,2014-06-17 22:00:00+00:00,560594
10233930,20,08_AWB45_0,2014-06-17 22:00:00+00:00,560594
10233930,21,99_NOCODE_0,2014-06-17 22:00:00+00:00,560594
10249318,0,01_HOOFD_0,2014-02-03 23:00:00+00:00,8492512
10249318,1,04_BPT_0,2014-02-03 23:00:00+00:00,8492512
10249318,2,02_DRZ_0,2014-02-03 23:00:00+00:00,8492512
10249318,3,01_HOOFD_0,2014-02-03 23:00:00+00:00,8492512
10249318,4,05_EIND_0,2014-02-03 23:00:00+00:00,8492512
10249318,5,03_GBH_0,2014-02-03 23:00:00+00:00,8492512
10249318,6,01_HOOFD_0,2014-02-03 23:00:00+00:00,8492512
10249318,7,16_LGSV_0,2014-02-03 23:00:00+00:00,8492512
10249318,8,01_HOOFD_0,2014-02-04 08:12:36+00:00,560604
10249318,9,01_HOOFD_2,2014-02-09 23:00:00+00:00,560604
10249318,10,01_HOOFD_1,2014-02-09 23:00:00+00:00,560604
10249318,11,01_HOOFD_3,2014-02-09 23:00:00+00:00,560604
10249318,12,01_HOOFD_4,2014-02-09 23:00:00+00:00,560604
10249318,13,01_HOOFD_3,2014-02-09 23:00:00+00:00,560604
10249318,14,01_HOOFD_2,2014-02-09 23:00:00+00:00,560604
10249318,15,01_HOOFD_1,2014-02-09 23:00:00+00:00,560604
10249318,16,01_HOOFD_4,2014-02-09 23:00:00+00:00,560604
10249318,17,01_HOOFD_1,2014-02-09 23:00:00+00:00,560604
10249318,18,14_VRIJ_0,2014-02-09 23:00:00+00:00,560604
10249318,19,01_HOOFD_2,2014-02-09 23:00:00+00:00,560604
10249318,20,01_HOOFD_4,2014-02-09 23:00:00+00:00,560604
10249318,21,13_CRD_0,2014-02-09 23:00:00+00:00,560604
10249318,22,11_AH_II_0,2014-02-09 23:00:00+00:00,560604
10249318,23,01_HOOFD_4,2014-02-09 23:00:00+00:00,560604
10249318,24,01_HOOFD_3,2014-02-09 23:00:00+00:00,560604
10249318,25,09_AH_I_0,2014-02-09 23:00:00+00:00,560604
10249318,26,01_HOOFD_3,2014-02-09 23:00:00+00:00,560604
10249318,27,08_AWB45_0,2014-02-09 23:00:00+00:00,560604
10249318,28,01_HOOFD_1,2014-02-09 23:00:00+00:00,560604
10249318,29,01_HOOFD_4,2014-02-09 23:00:00+00:00,560604
10249318,30,01_HOOFD_5,2014-02-16 23:00:00+00:00,560602
10249318,31,01_HOOFD_4,2014-02-16 23:00:00+00:00,560602
10249318,32,01_HOOFD_5,2014-02-16 23:00:00+00:00,560602
10249318,33,01_HOOFD_4,2014-02-16 23:00:00+00:00,560602
10249318,34,01_HOOFD_5,2014-02-16 23:00:00+00:00,560602
10249318,35,16_LGSD_0,2014-02-16 23:00:00+00:00,560602
10249318,36,01_HOOFD_4,2014-02-16 23:00:00+00:00,560602
10249318,37,01_HOOFD_5,2014-02-16 23:00:00+00:00,560602
10249318,38,01_HOOFD_4,2014-02-17 08:34:38+00:00,560602
10269075,0,01_HOOFD_0,2014-01-30 23:00:00+00:00,560602
10269075,1,04_BPT_0,2014-02-04 23:00:00+00:00,560602
10269075,2,01_HOOFD_0,2014-02-04 23:00:00+00:00,560602
10269075,3,04_BPT_0,2014-02-04 23:00:00+00:00,560602
10269075,4,01_HOOFD_0,2014-02-04 23:00:00+00:00,560602
10269075,5,04_BPT_0,2014-02-04 23:00:00+00:00,560602
10269075,6,01_HOOFD_0,2014-02-04 23:00:00+00:00,560602
10269075,7,04_BPT_0,2014-02-04 23:00:00+00:00,560602
10269075,8,02_DRZ_0,2014-02-04 23:00:00+00:00,560602
10269075,9,16_LGSV_0,2014-02-04 23:00:00+00:00,560602
10269075,10,05_EIND_0,2014-02-04 23:00:00+00:00,560602
10269075,11,03_GBH_0,2014-02-04 23:00:00+00:00,560602
10269075,12,01_HOOFD_0,2014-02-04 23:00:00+00:00,560602
10269075,13,04_BPT_0,2014-02-04 23:00:00+00:00,560602
10269075,14,01_HOOFD_0,2014-02-05 10:59:28+00:00,560600
10269075,15,01_HOOFD_1,2014-02-16 23:00:00+00:00,560600
10269075,16,08_AWB45_0,2014-02-16 23:00:00+00:00,560600
10269075,17,01_HOOFD_1,2014-02-16 23:00:00+00:00,560600
10269075,18,14_VRIJ_0,2014-02-16 23:00:00+00:00,560600
10269075,19,07_OPS_0,2014-02-17 23:00:00+00:00,560600
10269075,20,06_VD_0,2014-02-17 23:00:00+00:00,560600
10269075,21,08_AWB45_0,2014-04-08 22:00:00+00:00,560600
10269075,22,01_HOOFD_1,2014-04-08 22:00:00+00:00,560600
10269075,23,08_AWB45_0,2014-04-08 22:00:00+00:00,560600
10269075,24,01_HOOFD_1,2014-05-05 22:00:00+00:00,560600
10269075,25,01_HOOFD_1,2014-06-23 22:00:00+00:00,560429
10269075,26,01_HOOFD_2,2014-06-23 22:00:00+00:00,560429
10269075,27,08_AWB45_0,2014-06-23 22:00:00+00:00,560429
10269075,28,01_HOOFD_2,2014-06-23 22:00:00+00:00,560429
10269075,29,01_HOOFD_1,2014-06-23 22:00:00+00:00,560429
10269075,30,01_HOOFD_3,2014-08-26 22:00:00+00:00,560429
10269075,31,12_AP_0,2014-08-26 22:00:00+00:00,560429
10269075,32,01_HOOFD_2,2014-08-26 22:00:00+00:00,560429
10269075,33,01_HOOFD_3,2014-08-26 22:00:00+00:00,560429
10269075,34,12_AP_0,2014-08-26 22:00:00+00:00,560429
10269075,35,01_HOOFD_3,2014-08-26 22:00:00+00:00,560429
10269075,36,09_AH_I_0,2014-08-26 22:00:00+00:00,560429
10269075,37,12_AP_0,2014-08-26 22:00:00+00:00,560429
10269075,38,01_HOOFD_3,2014-08-26 22:00:00+00:00,560429
10269075,39,12_AP_0,2014-09-03 22:00:00+00:00,560429
10269075,40,01_HOOFD_2,2014-09-03 22:00:00+00:00,560429
10269075,41,12_AP_0,2014-09-03 22:00:00+00:00,560429
10269075,42,10_UOV_0,2014-09-10 22:00:00+00:00,560429
10269075,43,01_HOOFD_4,2014-09-10 22:00:00+00:00,560429
10269075,44,01_HOOFD_3,2014-09-10 22:00:00+00:00,560429
10269075,45,01_HOOFD_4,2014-09-10 22:00:00+00:00,560429
10269075,46,01_HOOFD_3,2014-09-10 22:00:00+00:00,560429
10269075,47,01_HOOFD_4,2014-09-10 22:00:00+00:00,560429
10269075,48,10_UOV_0,2014-09-10 22:00:00+00:00,560429
10269075,49,01_HOOFD_2,2014-09-10 22:00:00+00:00,560429
10269075,50,10_UOV_0,2014-09-10 22:00:00+00:00,560429
10269075,51,01_HOOFD_4,2014-09-10 22:00:00+00:00,560429
10269075,52,01_HOOFD_3,2014-09-10 22:00:00+00:00,560429
10269075,53,09_AH_I_0,2014-09-10 22:00:00+00:00,560429
10269075,54,01_HOOFD_3,2014-09-10 22:00:00+00:00,560429
10269075,55,01_HOOFD_4,2014-09-11 05:45:54+00:00,560429
10269075,56,10_UOV_0,2014-10-30 23:00:00+00:00,560429
10269075,57,01_HOOFD_8,2014-11-09 23:00:00+00:00,560429
10269075,58,10_UOV_0,2014-11-09 23:00:00+00:00,560429
10269075,59,01_HOOFD_4,2014-11-09 23:00:00+00:00,560429
10269075,60,10_UOV_0,2014-11-09 23:00:00+00:00,560429
10269075,61,01_HOOFD_4,2014-11-09 23:00:00+00:00,560429
10269075,62,13_CRD_0,2014-11-09 23:00:00+00:00,560429
10269075,63,11_AH_II_0,2014-11-09 23:00:00+00:00,560429
10269075,64,12_AP_UOV_0,2014-11-09 23:00:00+00:00,560429
10269075,65,10_UOV_1,2014-11-09 23:00:00+00:00,560429
10269075,66,01_HOOFD_4,2014-11-11 23:00:00+00:00,560429
10269075,67,01_HOOFD_5,2014-11-18 23:00:00+00:00,560602
10269075,68,01_HOOFD_8,2014-11-18 23:00:00+00:00,560429
10269075,69,01_HOOFD_4,2014-11-18 23:00:00+00:00,560602
10269075,70,01_HOOFD_5,2014-11-18 23:00:00+00:00,560602
10269075,71,01_HOOFD_4,2014-11-18 23:00:00+00:00,560602
10269075,72,01_HOOFD_5,2014-11-19 08:12:12+00:00,560602
10269075,73,01_HOOFD_8,2015-01-04 23:00:00+00:00,560429
10269075,74,01_BB_7,2015-01-04 23:00:00+00:00,560429
10269075,75,01_HOOFD_1,2015-01-04 23:00:00+00:00,560429
10269075,76,01_HOOFD_8,2015-01-04 23:00:00+00:00,560429
10269075,77,01_BB_6,2015-01-04 23:00:00+00:00,560429
10269075,78,01_HOOFD_8,2015-01-04 23:00:00+00:00,560429
10269075,79,01_BB_7,2015-01-05 09:48:29+00:00,560429
10284712,0,01_HOOFD_0,2014-02-06 23:00:00+00:00,8492512
10284712,1,04_BPT_0,2014-02-06 23:00:00+00:00,8492512
10284712,2,02_DRZ_0,2014-02-06 23:00:00+00:00,8492512
10284712,3,01_HOOFD_0,2014-02-06 23:00:00+00:00,8492512
10284712,4,05_EIND_0,2014-02-06 23:00:00+00:00,8492512
10284712,5,03_GBH_0,2014-02-06 23:00:00+00:00,8492512
10284712,6,01_HOOFD_0,2014-02-06 23:00:00+00:00,8492512
10284712,7,16_LGSV_0,2014-02-06 23:00:00+00:00,8492512
10284712,8,01_HOOFD_0,2014-02-07 08:30:03+00:00,560594
10284712,9,01_HOOFD_5,2014-02-19 23:00:00+00:00,560594
10284712,10,01_HOOFD_4,2014-02-19 23:00:00+00:00,560594
10284712,11,01_HOOFD_3,2014-02-19 23:00:00+00:00,560594
10284712,12,01_HOOFD_4,2014-02-19 23:00:00+00:00,560594
10284712,13,01_HOOFD_1,2014-02-19 23:00:00+00:00,560594
10284712,14,01_HOOFD_2,2014-02-19 23:00:00+00:00,560594
10284712,15,01_HOOFD_3,2014-02-19 23:00:00+00:00,560594
10284712,16,01_HOOFD_4,2014-02-19 23:00:00+00:00,560594
10284712,17,14_VRIJ_0,2014-02-19 23:00:00+00:00,560594
10284712,18,01_HOOFD_4,2014-02-19 23:00:00+00:00,560594
10284712,19,01_HOOFD_5,2014-02-19 23:00:00+00:00,560594
10284712,20,01_HOOFD_1,2014-02-19 23:00:00+00:00,560594
10284712,21,01_HOOFD_5,2014-02-19 23:00:00+00:00,560594
10284712,22,16_LGSD_0,2014-02-19 23:00:00+00:00,560594
10284712,23,01_HOOFD_1,2014-02-19 23:00:00+00:00,560594
10284712,24,08_AWB45_0,2014-02-19 23:00:00+00:00,560594
10284712,25,01_HOOFD_2,2014-02-19 23:00:00+00:00,560594
10284712,26,01_HOOFD_3,2014-02-19 23:00:00+00:00,560594
10284712,27,09_AH_I_0,2014-02-19 23:00:00+00:00,560594
10284712,28,01_HOOFD_3,2014-02-19 23:00:00+00:00,560594
10284712,29,11_AH_II_0,2014-02-19 23:00:00+00:00,560594
10284712,30,13_CRD_0,2014-02-19 23:00:00+00:00,560594
10284712,31,01_HOOFD_4,2014-02-20 14:37:03+00:00,560594
10284712,32,01_HOOFD_5,2014-02-23 23:00:00+00:00,560602
10284712,33,01_HOOFD_8,2014-02-23 23:00:00+00:00,560429
10284712,34,01_HOOFD_5,2014-02-23 23:00:00+00:00,560602
10284712,35,01_BB_5,2014-05-06 22:00:00+00:00,560594
10284712,36,01_BB_7,2014-05-06 22:00:00+00:00,560594
10284712,37,01_HOOFD_8,2014-05-06 22:00:00+00:00,560594
10284712,38,01_BB_7,2014-05-07 09:49:23+00:00,560594
10284712,39,01_HOOFD_8,2014-06-11 22:00:00+00:00,560429
10284712,40,01_HOOFD_1,2014-06-11 22:00:00+00:00,560429
10286510,0,01_HOOFD_0,2014-02-06 23:00:00+00:00,8492512
10286510,1,02_DRZ_0,2014-02-06 23:00:00+00:00,8492512
10286510,2,16_LGSV_0,2014-02-06 23:00:00+00:00,8492512
10286510,3,05_EIND_0,2014-02-06 23:00:00+00:00,8492512
10286510,4,03_GBH_0,2014-02-06 23:00:00+00:00,8492512
10286510,5,04_BPT_0,2014-02-06 23:00:00+00:00,8492512
10286510,6,01_HOOFD_0,2014-02-07 08:50:58+00:00,560596
10286510,7,01_HOOFD_2,2014-02-16 23:00:00+00:00,560596
10286510,8,01_HOOFD_4,2014-02-16 23:00:00+00:00,560596
10286510,9,01_HOOFD_3,2014-02-16 23:00:00+00:00,560596
10286510,10,01_HOOFD_4,2014-02-16 23:00:00+00:00,560596
10286510,11,01_HOOFD_1,2014-02-16 23:00:00+00:00,560596
10286510,12,01_HOOFD_5,2014-02-16 23:00:00+00:00,560596
10286510,13,01_HOOFD_4,2014-02-16 23:00:00+00:00,560596
10286510,14,01_HOOFD_5,2014-02-16 23:00:00+00:00,560596
10286510,15,01_HOOFD_4,2014-02-16 23:00:00+00:00,560596
10286510,16,01_HOOFD_3,2014-02-16 23:00:00+00:00,560596
10286510,17,01_HOOFD_5,2014-02-16 23:00:00+00:00,560596
10286510,18,01_HOOFD_2,2014-02-16 23:00:00+00:00,560596
10286510,19,01_HOOFD_1,2014-02-16 23:00:00+00:00,560596
10286510,20,14_VRIJ_0,2014-02-16 23:00:00+00:00,560596
10286510,21,01_HOOFD_4,2014-02-16 23:00:00+00:00,560596
10286510,22,01_HOOFD_5,2014-02-16 23:00:00+00:00,560596
10286510,23,16_LGSD_0,2014-02-16 23:00:00+00:00,560596
10286510,24,01_HOOFD_5,2014-02-16 23:00:00+00:00,560596
10286510,25,01_HOOFD_1,2014-02-16 23:00:00+00:00,560596
10286510,26,08_AWB45_0,2014-02-16 23:00:00+00:00,560596
10286510,27,01_HOOFD_2,2014-02-16 23:00:00+00:00,560596
10286510,28,01_HOOFD_4,2014-02-16 23:00:00+00:00,560596
10286510,29,09_AH_I_0,2014-02-16 23:00:00+00:00,560596
10286510,30,01_HOOFD_3,2014-02-16 23:00:00+00:00,560596
10286510,31,01_HOOFD_4,2014-02-16 23:00:00+00:00,560596
10286510,32,11_AH_II_0,2014-02-16 23:00:00+00:00,560596
10286510,33,13_CRD_0,2014-02-16 23:00:00+00:00,560596
10286510,34,01_HOOFD_3,2014-02-16 23:00:00+00:00,560596
10286510,35,01_HOOFD_4,2014-02-17 13:31:22+00:00,560596
10286510,36,01_HOOFD_5,2014-02-17 13:31:42+00:00,560596
10286510,37,01_HOOFD_8,2014-04-29 22:00:00+00:00,560596
10286510,38,01_BB_5,2014-09-18 22:00:00+00:00,560596
10286510,39,01_HOOFD_1,2014-09-18 22:00:00+00:00,560596
10286510,40,01_BB_7,2014-09-18 22:00:00+00:00,560596
10286510,41,01_HOOFD_8,2014-09-18 22:00:00+00:00,560596
10286510,42,01_BB_7,2014-09-19 09:56:38+00:00,560596
10288738,0,01_HOOFD_0,2014-02-06 23:00:00+00:00,8492512
10288738,1,04_BPT_0,2014-02-06 23:00:00+00:00,8492512
10288738,2,02_DRZ_0,2014-02-06 23:00:00+00:00,8492512
10288738,3,01_HOOFD_0,2014-02-06 23:00:00+00:00,8492512
10288738,4,05_EIND_0,2014-02-06 23:00:00+00:00,8492512
10288738,5,03_GBH_0,2014-02-06 23:00:00+00:00,8492512
10288738,6,01_HOOFD_0,2014-02-06 23:00:00+00:00,8492512
10288738,7,16_LGSV_0,2014-02-06 23:00:00+00:00,8492512
10288738,8,01_HOOFD_0,2014-02-07 11:47:10+00:00,560604
10288738,9,01_HOOFD_4,2014-02-19 23:00:00+00:00,560604
10288738,10,01_HOOFD_1,2014-02-19 23:00:00+00:00,560604
10288738,11,01_HOOFD_2,2014-02-19 23:00:00+00:00,560604
10288738,12,01_HOOFD_3,2014-02-19 23:00:00+00:00,560604
10288738,13,01_HOOFD_1,2014-02-19 23:00:00+00:00,560604
10288738,14,01_HOOFD_4,2014-02-19 23:00:00+00:00,560604
10288738,15,01_HOOFD_2,2014-02-19 23:00:00+00:00,560604
10288738,16,01_HOOFD_3,2014-02-19 23:00:00+00:00,560604
10288738,17,01_HOOFD_1,2014-02-19 23:00:00+00:00,560604
10288738,18,14_VRIJ_0,2014-02-19 23:00:00+00:00,560604
10288738,19,01_HOOFD_2,2014-02-19 23:00:00+00:00,560604
10288738,20,01_HOOFD_4,2014-02-19 23:00:00+00:00,560604
10288738,21,13_CRD_0,2014-02-19 23:00:00+00:00,560604
10288738,22,11_AH_II_0,2014-02-19 23:00:00+00:00,560604
10288738,23,01_HOOFD_4,2014-02-19 23:00:00+00:00,560604
10288738,24,01_HOOFD_3,2014-02-19 23:00:00+00:00,560604
10288738,25,09_AH_I_0,2014-02-19 23:00:00+00:00,560604
10288738,26,01_HOOFD_3,2014-02-19 23:00:00+00:00,560604
10288738,27,08_AWB45_0,2014-02-19 23:00:00+00:00,560604
10288738,28,01_HOOFD_1,2014-02-19 23:00:00+00:00,560604
10288738,29,01_HOOFD_4,2014-02-19 23:00:00+00:00,560604
10288738,30,01_HOOFD_4,2014-02-23 23:00:00+00:00,560602
10288738,31,01_HOOFD_5,2014-02-23 23:00:00+00:00,560602
10288738,32,01_HOOFD_4,2014-02-23 23:00:00+00:00,560602
10288738,33,01_HOOFD_5,2014-02-23 23:00:00+00:00,560602
10288738,34,01_HOOFD_4,2014-02-23 23:00:00+00:00,560602
10288738,35,01_HOOFD_5,2014-02-23 23:00:00+00:00,560602
10288738,36,16_LGSD_0,2014-02-23 23:00:00+00:00,560602
10288738,37,01_HOOFD_4,2014-02-23 23:00:00+00:00,560602
10288738,38,01_HOOFD_5,2014-02-23 23:00:00+00:00,560602
10288738,39,01_HOOFD_4,2014-02-24 07:44:55+00:00,560602
10332056,0,01_HOOFD_0,2014-02-13 23:00:00+00:00,8492512
10332056,1,04_BPT_0,2014-02-13 23:00:00+00:00,8492512
10332056,2,02_DRZ_0,2014-02-13 23:00:00+00:00,8492512
10332056,3,01_HOOFD_0,2014-02-13 23:00:00+00:00,8492512
10332056,4,05_EIND_0,2014-02-13 23:00:00+00:00,8492512
10332056,5,03_GBH_0,2014-02-13 23:00:00+00:00,8492512
10332056,6,01_HOOFD_0,2014-02-13 23:00:00+00:00,8492512
10332056,7,16_LGSV_0,2014-02-13 23:00:00+00:00,8492512
10332056,8,01_HOOFD_0,2014-02-14 09:05:12+00:00,560604
10332056,9,01_HOOFD_2,2014-02-19 23:00:00+00:00,560604
10332056,10,01_HOOFD_3,2014-02-19 23:00:00+00:00,560604
10332056,11,01_HOOFD_2,2014-02-19 23:00:00+00:00,560604
10332056,12,01_HOOFD_1,2014-02-19 23:00:00+00:00,560604
10332056,13,01_HOOFD_4,2014-02-19 23:00:00+00:00,560604
10332056,14,01_HOOFD_1,2014-02-19 23:00:00+00:00,560604
10332056,15,01_HOOFD_3,2014-02-19 23:00:00+00:00,560604
10332056,16,01_HOOFD_1,2014-02-19 23:00:00+00:00,560604
10332056,17,14_VRIJ_0,2014-02-19 23:00:00+00:00,560604
10332056,18,01_HOOFD_2,2014-02-19 23:00:00+00:00,560604
10332056,19,01_HOOFD_4,2014-02-19 23:00:00+00:00,560604
10332056,20,13_CRD_0,2014-02-19 23:00:00+00:00,560604
10332056,21,11_AH_II_0,2014-02-19 23:00:00+00:00,560604
10332056,22,01_HOOFD_4,2014-02-19 23:00:00+00:00,560604
10332056,23,01_HOOFD_3,2014-02-19 23:00:00+00:00,560604
10332056,24,09_AH_I_0,2014-02-19 23:00:00+00:00,560604
10332056,25,01_HOOFD_3,2014-02-19 23:00:00+00:00,560604
10332056,26,08_AWB45_0,2014-02-19 23:00:00+00:00,560604
10332056,27,01_HOOFD_1,2014-02-19 23:00:00+00:00,560604
10332056,28,01_HOOFD_4,2014-02-19 23:00:00+00:00,560604
10332056,29,01_HOOFD_5,2014-02-24 23:00:00+00:00,8492512
10332056,30,01_HOOFD_4,2014-02-24 23:00:00+00:00,8492512
10332056,31,01_HOOFD_5,2014-02-24 23:00:00+00:00,8492512
10332056,32,01_HOOFD_4,2014-02-24 23:00:00+00:00,8492512
10332056,33,01_HOOFD_5,2014-02-24 23:00:00+00:00,8492512
10332056,34,01_HOOFD_4,2014-02-24 23:00:00+00:00,8492512
10332056,35,01_HOOFD_5,2014-02-24 23:00:00+00:00,8492512
10332056,36,16_LGSD_0,2014-02-24 23:00:00+00:00,8492512
10332056,37,01_HOOFD_4,2014-02-24 23:00:00+00:00,8492512
10332056,38,01_HOOFD_5,2014-02-24 23:00:00+00:00,8492512
10332056,39,01_HOOFD_4,2014-02-24 23:00:00+00:00,8492512
10333402,0,01_HOOFD_0,2014-02-13 23:00:00+00:00,8492512
10333402,1,04_BPT_0,2014-02-13 23:00:00+00:00,8492512
10333402,2,02_DRZ_0,2014-02-13 23:00:00+00:00,8492512
10333402,3,01_HOOFD_0,2014-02-13 23:00:00+00:00,8492512
10333402,4,05_EIND_0,2014-02-13 23:00:00+00:00,8492512
10333402,5,03_GBH_0,2014-02-13 23:00:00+00:00,8492512
10333402,6,01_HOOFD_0,2014-02-13 23:00:00+00:00,8492512
10333402,7,16_LGSV_0,2014-02-13 23:00:00+00:00,8492512
10333402,8,01_HOOFD_0,2014-02-14 09:46:11+00:00,560608
10333402,9,08_AWB45_0,2014-03-17 23:00:00+00:00,560608
10333402,10,01_HOOFD_2,2014-04-14 22:00:00+00:00,560608
10333402,11,01_HOOFD_1,2014-04-14 22:00:00+00:00,560608
10333402,12,01_HOOFD_3,2014-04-14 22:00:00+00:00,560608
10333402,13,01_HOOFD_2,2014-04-14 22:00:00+00:00,560608
10333402,14,01_HOOFD_1,2014-04-14 22:00:00+00:00,560608
10333402,15,08_AWB45_0,2014-04-14 22:00:00+00:00,560608
10333402,16,01_HOOFD_1,2014-04-14 22:00:00+00:00,560608
10333402,17,01_HOOFD_3,2014-04-14 22:00:00+00:00,560608
10333402,18,01_HOOFD_4,2014-04-14 22:00:00+00:00,560608
10333402,19,08_AWB45_0,2014-04-14 22:00:00+00:00,560608
10333402,20,01_HOOFD_1,2014-04-14 22:00:00+00:00,560608
10333402,21,14_VRIJ_0,2014-04-14 22:00:00+00:00,560608
10333402,22,01_HOOFD_1,2014-04-14 22:00:00+00:00,560608
10333402,23,13_CRD_0,2014-04-14 22:00:00+00:00,560608
10333402,24,01_HOOFD_4,2014-04-14 22:00:00+00:00,560608
10333402,25,08_AWB45_0,2014-04-14 22:00:00+00:00,560608
10333402,26,11_AH_II_0,2014-04-14 22:00:00+00:00,560608
10333402,27,01_HOOFD_1,2014-04-14 22:00:00+00:00,560608
10333402,28,08_AWB45_0,2014-04-14 22:00:00+00:00,560608
10333402,29,01_HOOFD_1,2014-04-14 22:00:00+00:00,560608
10333402,30,08_AWB45_0,2014-04-14 22:00:00+00:00,560608
10333402,31,01_HOOFD_1,2014-04-14 22:00:00+00:00,560608
10333402,32,01_HOOFD_2,2014-04-14 22:00:00+00:00,560608
10333402,33,01_HOOFD_3,2014-04-14 22:00:00+00:00,560608
10333402,34,09_AH_I_0,2014-04-14 22:00:00+00:00,560608
10333402,35,01_HOOFD_3,2014-04-14 22:00:00+00:00,560608
10333402,36,01_HOOFD_4,2014-04-14 22:00:00+00:00,560608
10333402,37,08_AWB45_0,2014-04-14 22:00:00+00:00,560608
10333402,38,01_HOOFD_4,2014-04-21 22:00:00+00:00,8492512
10333402,39,01_HOOFD_5,2014-04-21 22:00:00+00:00,8492512
10333402,40,01_HOOFD_4,2014-04-21 22:00:00+00:00,8492512
10333402,41,01_HOOFD_5,2014-04-21 22:00:00+00:00,8492512
10333402,42,01_HOOFD_4,2014-04-21 22:00:00+00:00,8492512
10333402,43,01_HOOFD_5,2014-04-21 22:00:00+00:00,8492512
10333402,44,01_HOOFD_4,2014-04-21 22:00:00+00:00,8492512
10333402,45,01_HOOFD_5,2014-04-21 22:00:00+00:00,8492512
10333402,46,01_HOOFD_4,2014-04-21 22:00:00+00:00,8492512
10333402,47,01_HOOFD_5,2014-04-21 22:00:00+00:00,8492512
10333402,48,16_LGSD_0,2014-04-21 22:00:00+00:00,8492512
10333402,49,01_HOOFD_5,2014-04-21 22:00:00+00:00,8492512
10333402,50,01_HOOFD_4,2014-04-21 22:00:00+00:00,8492512
10333402,51,01_HOOFD_5,2014-04-22 07:13:05+00:00,8492512
10334099,0,01_HOOFD_0,2014-02-13 23:00:00+00:00,8492512
