trace_id,event_id,activity,timestamp,resource
10294414,16,01_HOOFD_4,2014-09-28 22:00:00+00:00,560890
10294414,17,01_HOOFD_5,2014-09-28 22:00:00+00:00,560890
10294414,18,01_HOOFD_1,2014-09-28 22:00:00+00:00,560890
10294414,19,01_HOOFD_5,2014-09-28 22:00:00+00:00,560890
10294414,20,08_AWB45_0,2014-09-28 22:00:00+00:00,560890
10294414,21,01_HOOFD_2,2014-09-28 22:00:00+00:00,560890
10294414,22,01_HOOFD_3,2014-09-28 22:00:00+00:00,560890
10294414,23,09_AH_I_0,2014-09-28 22:00:00+00:00,560890
10294414,24,01_HOOFD_3,2014-09-28 22:00:00+00:00,560890
10294414,25,01_HOOFD_2,2014-09-28 22:00:00+00:00,560890
10294414,26,11_AH_II_0,2014-09-28 22:00:00+00:00,560890
10294414,27,13_CRD_0,2014-09-28 22:00:00+00:00,560890
10294414,28,01_HOOFD_4,2014-09-29 08:26:36+00:00,560890
10294414,29,01_HOOFD_8,2014-11-27 23:00:00+00:00,560872
10294414,30,01_BB_7,2014-11-27 23:00:00+00:00,560872
10294414,31,01_HOOFD_8,2015-01-11 23:00:00+00:00,560872
10294414,32,01_BB_5,2015-01-11 23:00:00+00:00,560872
10294414,33,01_HOOFD_8,2015-01-11 23:00:00+00:00,560872
10294414,34,01_BB_7,2015-01-11 23:00:00+00:00,560872
10294414,35,01_HOOFD_8,2015-01-11 23:00:00+00:00,560872
10295206,0,01_HOOFD_0,2014-05-11 22:00:00+00:00,9264148
10295206,1,01_HOOFD_0,2014-05-11 22:00:00+00:00,560872
10295206,2,01_HOOFD_1,2014-05-11 22:00:00+00:00,560872
10295206,3,01_HOOFD_0,2014-05-11 22:00:00+00:00,560872
10295206,4,04_BPT_0,2014-05-11 22:00:00+00:00,560872
10295206,5,02_DRZ_0,2014-05-11 22:00:00+00:00,9264148
10295206,6,01_HOOFD_0,2014-05-11 22:00:00+00:00,9264148
10295206,7,01_HOOFD_0,2014-05-11 22:00:00+00:00,560872
10295206,8,01_HOOFD_1,2014-05-14 22:00:00+00:00,560872
10295206,9,01_HOOFD_4,2014-05-14 22:00:00+00:00,560872
10295206,10,01_HOOFD_5,2014-05-14 22:00:00+00:00,560872
10295206,11,01_HOOFD_4,2014-05-14 22:00:00+00:00,560872
10295206,12,01_HOOFD_5,2014-05-14 22:00:00+00:00,560872
10295206,13,01_HOOFD_4,2014-05-14 22:00:00+00:00,560872
10295206,14,01_HOOFD_5,2014-05-14 22:00:00+00:00,560872
10295206,15,01_HOOFD_4,2014-05-14 22:00:00+00:00,560872
10295206,16,01_HOOFD_5,2014-05-14 22:00:00+00:00,560872
10295206,17,01_HOOFD_3,2014-05-14 22:00:00+00:00,560872
10295206,18,08_AWB45_0,2014-05-14 22:00:00+00:00,560872
10295206,19,01_HOOFD_5,2014-05-14 22:00:00+00:00,560872
10295206,20,01_HOOFD_4,2014-05-14 22:00:00+00:00,560872
10295206,21,13_CRD_0,2014-05-14 22:00:00+00:00,560872
10295206,22,11_AH_II_0,2014-05-14 22:00:00+00:00,560872
10295206,23,01_HOOFD_4,2014-05-14 22:00:00+00:00,560872
10295206,24,01_HOOFD_3,2014-05-14 22:00:00+00:00,560872
10295206,25,09_AH_I_0,2014-05-14 22:00:00+00:00,560872
10295206,26,01_HOOFD_3,2014-05-14 22:00:00+00:00,560872
10295206,27,01_HOOFD_2,2014-05-14 22:00:00+00:00,560872
10295206,28,01_HOOFD_4,2014-05-19 22:00:00+00:00,560872
10295206,29,01_HOOFD_5,2014-05-25 22:00:00+00:00,560872
10295206,30,01_BB_7,2014-07-09 22:00:00+00:00,560872
10295206,31,01_HOOFD_8,2014-07-09 22:00:00+00:00,560872
10295206,32,01_HOOFD_5,2014-07-10 22:00:00+00:00,560872
10295206,33,01_BB_5,2014-07-30 22:00:00+00:00,560872
10295206,34,01_BB_7,2014-07-30 22:00:00+00:00,560872
10295206,35,01_HOOFD_8,2014-07-30 22:00:00+00:00,560872
10297111,0,01_HOOFD_0,2014-05-11 22:00:00+00:00,9264148
10297111,1,01_HOOFD_1,2014-05-11 22:00:00+00:00,9264148
10297111,2,01_HOOFD_0,2014-05-11 22:00:00+00:00,9264148
10297111,3,04_BPT_0,2014-05-11 22:00:00+00:00,9264148
10297111,4,02_DRZ_0,2014-05-11 22:00:00+00:00,9264148
10297111,5,01_HOOFD_1,2014-05-11 22:00:00+00:00,9264148
10297111,6,01_HOOFD_4,2014-05-18 22:00:00+00:00,560872
10297111,7,01_HOOFD_1,2014-05-18 22:00:00+00:00,560872
10297111,8,01_HOOFD_5,2014-05-18 22:00:00+00:00,560872
10297111,9,01_HOOFD_3,2014-05-18 22:00:00+00:00,560872
10297111,10,01_HOOFD_4,2014-05-18 22:00:00+00:00,560872
10297111,11,01_HOOFD_5,2014-05-18 22:00:00+00:00,560872
10297111,12,01_HOOFD_4,2014-05-18 22:00:00+00:00,560872
10297111,13,01_HOOFD_5,2014-05-18 22:00:00+00:00,560872
10297111,14,01_HOOFD_4,2014-05-18 22:00:00+00:00,560872
10297111,15,01_HOOFD_5,2014-05-18 22:00:00+00:00,560872
10297111,16,01_HOOFD_1,2014-05-18 22:00:00+00:00,560872
10297111,17,01_HOOFD_5,2014-05-18 22:00:00+00:00,560872
10297111,18,01_HOOFD_2,2014-05-18 22:00:00+00:00,560872
10297111,19,01_HOOFD_4,2014-05-18 22:00:00+00:00,560872
10297111,20,13_CRD_0,2014-05-18 22:00:00+00:00,560872
10297111,21,11_AH_II_0,2014-05-18 22:00:00+00:00,560872
10297111,22,01_HOOFD_4,2014-05-18 22:00:00+00:00,560872
10297111,23,01_HOOFD_3,2014-05-18 22:00:00+00:00,560872
10297111,24,09_AH_I_0,2014-05-18 22:00:00+00:00,560872
10297111,25,01_HOOFD_3,2014-05-18 22:00:00+00:00,560872
10297111,26,01_HOOFD_2,2014-05-18 22:00:00+00:00,560872
10297111,27,08_AWB45_0,2014-05-18 22:00:00+00:00,560872
10297111,28,01_HOOFD_5,2014-05-18 22:00:00+00:00,560872
10297111,29,01_HOOFD_4,2014-05-19 22:00:00+00:00,560872
10297111,30,01_HOOFD_5,2014-05-25 22:00:00+00:00,560872
10297111,31,01_HOOFD_8,2014-07-09 22:00:00+00:00,560872
10297111,32,01_BB_7,2014-07-09 22:00:00+00:00,560872
10297111,33,01_HOOFD_8,2014-07-30 22:00:00+00:00,560872
10297111,34,01_BB_7,2014-07-30 22:00:00+00:00,560872
10297111,35,01_HOOFD_8,2014-07-30 22:00:00+00:00,560872
10297111,36,01_BB_5,2014-07-30 22:00:00+00:00,560872
10297111,37,01_HOOFD_8,2014-07-30 22:00:00+00:00,560872
10333518,0,01_HOOFD_0,2014-05-14 22:00:00+00:00,9264148
10333518,1,01_HOOFD_1,2014-05-14 22:00:00+00:00,9264148
10333518,2,01_HOOFD_0,2014-05-14 22:00:00+00:00,9264148
10333518,3,04_BPT_0,2014-05-14 22:00:00+00:00,9264148
10333518,4,02_DRZ_0,2014-05-14 22:00:00+00:00,9264148
10333518,5,01_HOOFD_0,2014-05-14 22:00:00+00:00,9264148
10333518,6,01_HOOFD_4,2014-06-24 22:00:00+00:00,2670601
10333518,7,01_HOOFD_3,2014-06-24 22:00:00+00:00,2670601
10333518,8,01_HOOFD_4,2014-06-24 22:00:00+00:00,2670601
10333518,9,01_HOOFD_1,2014-06-24 22:00:00+00:00,2670601
10333518,10,01_HOOFD_4,2014-06-24 22:00:00+00:00,2670601
10333518,11,01_HOOFD_1,2014-06-24 22:00:00+00:00,2670601
10333518,12,01_HOOFD_3,2014-06-24 22:00:00+00:00,2670601
10333518,13,09_AH_I_0,2014-06-24 22:00:00+00:00,2670601
10333518,14,01_HOOFD_2,2014-06-24 22:00:00+00:00,2670601
10333518,15,08_AWB45_0,2014-06-24 22:00:00+00:00,2670601
10333518,16,01_HOOFD_4,2014-06-24 22:00:00+00:00,2670601
10333518,17,13_CRD_0,2014-06-24 22:00:00+00:00,2670601
10333518,18,11_AH_II_0,2014-06-24 22:00:00+00:00,2670601
10333518,19,01_HOOFD_3,2014-06-24 22:00:00+00:00,2670601
10333518,20,01_HOOFD_4,2014-06-25 22:00:00+00:00,2670601
10333518,21,01_HOOFD_5,2014-06-30 22:00:00+00:00,560912
10333518,22,01_HOOFD_4,2014-06-30 22:00:00+00:00,560912
10333518,23,01_HOOFD_5,2014-07-02 22:00:00+00:00,560912
10333518,24,01_HOOFD_4,2014-07-02 22:00:00+00:00,560912
10333518,25,01_HOOFD_5,2014-07-02 22:00:00+00:00,560912
10339356,0,01_HOOFD_0,2014-05-14 22:00:00+00:00,9264148
10339356,1,01_HOOFD_1,2014-05-14 22:00:00+00:00,9264148
10339356,2,01_HOOFD_0,2014-05-14 22:00:00+00:00,9264148
10339356,3,01_HOOFD_1,2014-05-14 22:00:00+00:00,9264148
10339356,4,02_DRZ_0,2014-05-14 22:00:00+00:00,9264148
10339356,5,01_HOOFD_0,2014-05-14 22:00:00+00:00,9264148
10339356,6,01_HOOFD_1,2014-05-14 22:00:00+00:00,9264148
10339356,7,01_HOOFD_0,2014-05-14 22:00:00+00:00,9264148
10339356,8,04_BPT_0,2014-05-14 22:00:00+00:00,9264148
10339356,9,01_HOOFD_0,2014-05-15 09:50:28+00:00,9264148
10339356,10,01_HOOFD_4,2014-06-22 22:00:00+00:00,2670601
10339356,11,01_HOOFD_1,2014-06-22 22:00:00+00:00,2670601
10339356,12,01_HOOFD_4,2014-06-22 22:00:00+00:00,2670601
10339356,13,01_HOOFD_3,2014-06-22 22:00:00+00:00,2670601
10339356,14,01_HOOFD_1,2014-06-22 22:00:00+00:00,2670601
10339356,15,01_HOOFD_4,2014-06-22 22:00:00+00:00,2670601
10339356,16,11_AH_II_0,2014-06-22 22:00:00+00:00,2670601
10339356,17,13_CRD_0,2014-06-22 22:00:00+00:00,2670601
10339356,18,01_HOOFD_4,2014-06-22 22:00:00+00:00,2670601
10339356,19,01_HOOFD_3,2014-06-22 22:00:00+00:00,2670601
10339356,20,09_AH_I_0,2014-06-22 22:00:00+00:00,2670601
10339356,21,01_HOOFD_3,2014-06-22 22:00:00+00:00,2670601
10339356,22,01_HOOFD_2,2014-06-22 22:00:00+00:00,2670601
10339356,23,08_AWB45_0,2014-06-22 22:00:00+00:00,2670601
10339356,24,01_HOOFD_4,2014-06-22 22:00:00+00:00,2670601
10339356,25,01_HOOFD_5,2014-06-30 22:00:00+00:00,560912
10339356,26,01_HOOFD_4,2014-06-30 22:00:00+00:00,560912
10339356,27,01_HOOFD_5,2014-07-02 22:00:00+00:00,560912
10339356,28,01_HOOFD_4,2014-07-02 22:00:00+00:00,560912
10342607,0,01_HOOFD_0,2014-05-14 22:00:00+00:00,9264148
10342607,1,01_HOOFD_1,2014-05-14 22:00:00+00:00,9264148
10342607,2,01_HOOFD_0,2014-05-14 22:00:00+00:00,9264148
10342607,3,04_BPT_0,2014-05-14 22:00:00+00:00,9264148
10342607,4,02_DRZ_0,2014-05-14 22:00:00+00:00,9264148
10342607,5,01_HOOFD_0,2014-05-15 12:36:31+00:00,9264148
10342607,6,01_HOOFD_4,2014-06-22 22:00:00+00:00,2670601
10342607,7,01_HOOFD_3,2014-06-22 22:00:00+00:00,2670601
10342607,8,01_HOOFD_1,2014-06-22 22:00:00+00:00,2670601
10342607,9,01_HOOFD_4,2014-06-22 22:00:00+00:00,2670601
10342607,10,01_HOOFD_1,2014-06-22 22:00:00+00:00,2670601
10342607,11,01_HOOFD_4,2014-06-22 22:00:00+00:00,2670601
10342607,12,13_CRD_0,2014-06-22 22:00:00+00:00,2670601
10342607,13,11_AH_II_0,2014-06-22 22:00:00+00:00,2670601
10342607,14,01_HOOFD_4,2014-06-22 22:00:00+00:00,2670601
10342607,15,01_HOOFD_3,2014-06-22 22:00:00+00:00,2670601
10342607,16,09_AH_I_0,2014-06-22 22:00:00+00:00,2670601
10342607,17,01_HOOFD_3,2014-06-22 22:00:00+00:00,2670601
10342607,18,01_HOOFD_2,2014-06-22 22:00:00+00:00,2670601
10342607,19,08_AWB45_0,2014-06-22 22:00:00+00:00,2670601
10342607,20,01_HOOFD_4,2014-06-29 22:00:00+00:00,2670601
10342607,21,01_HOOFD_5,2014-06-30 22:00:00+00:00,560912
10342607,22,01_HOOFD_4,2014-06-30 22:00:00+00:00,560912
10342607,23,01_HOOFD_5,2014-07-02 22:00:00+00:00,560912
10342607,24,01_HOOFD_4,2014-07-02 22:00:00+00:00,560912
10361639,0,01_HOOFD_0,2014-05-15 22:00:00+00:00,9264148
10361639,1,01_HOOFD_1,2014-05-18 22:00:00+00:00,9264148
10361639,2,04_BPT_0,2014-05-18 22:00:00+00:00,9264148
10361639,3,01_HOOFD_0,2014-05-18 22:00:00+00:00,9264148
10361639,4,04_BPT_0,2014-05-18 22:00:00+00:00,9264148
10361639,5,02_DRZ_0,2014-05-18 22:00:00+00:00,9264148
10361639,6,01_HOOFD_0,2014-05-18 22:00:00+00:00,9264148
10361639,7,01_HOOFD_1,2014-05-18 22:00:00+00:00,9264148
10361639,8,01_HOOFD_0,2014-05-18 22:00:00+00:00,9264148
10361639,9,04_BPT_0,2014-05-18 22:00:00+00:00,9264148
10361639,10,01_HOOFD_0,2014-05-19 08:14:32+00:00,9264148
10361639,11,08_AWB45_0,2014-10-13 22:00:00+00:00,2670601
10361639,12,08_AWB45_0,2014-12-02 23:00:00+00:00,560950
10368001,0,01_HOOFD_0,2014-05-18 22:00:00+00:00,9264148
10368001,1,01_HOOFD_1,2014-05-18 22:00:00+00:00,9264148
10368001,2,01_HOOFD_0,2014-05-18 22:00:00+00:00,9264148
10368001,3,01_HOOFD_1,2014-05-18 22:00:00+00:00,560872
10368001,4,01_HOOFD_1,2014-05-18 22:00:00+00:00,9264148
10368001,5,01_HOOFD_0,2014-05-18 22:00:00+00:00,9264148
10368001,6,04_BPT_0,2014-05-18 22:00:00+00:00,9264148
10368001,7,02_DRZ_0,2014-05-18 22:00:00+00:00,9264148
10368001,8,01_HOOFD_0,2014-05-18 22:00:00+00:00,9264148
10368001,9,01_HOOFD_1,2014-05-18 22:00:00+00:00,9264148
10368001,10,01_HOOFD_0,2014-05-19 12:41:15+00:00,9264148
10368001,11,08_AWB45_0,2014-06-27 10:52:00+00:00,2670601
10368001,12,08_AWB45_0,2014-07-15 22:00:00+00:00,560912
10368001,13,01_HOOFD_4,2014-07-22 22:00:00+00:00,2670601
10368001,14,08_AWB45_0,2014-07-22 22:00:00+00:00,2670601
10368001,15,01_HOOFD_4,2014-07-22 22:00:00+00:00,2670601
10368001,16,01_HOOFD_1,2014-07-22 22:00:00+00:00,2670601
10368001,17,01_HOOFD_3,2014-07-22 22:00:00+00:00,2670601
10368001,18,01_HOOFD_4,2014-07-22 22:00:00+00:00,2670601
10368001,19,09_AH_I_0,2014-07-22 22:00:00+00:00,2670601
10368001,20,01_HOOFD_4,2014-07-22 22:00:00+00:00,2670601
10368001,21,13_CRD_0,2014-07-22 22:00:00+00:00,2670601
10368001,22,11_AH_II_0,2014-07-22 22:00:00+00:00,2670601
10368001,23,01_HOOFD_4,2014-07-22 22:00:00+00:00,2670601
10368001,24,01_HOOFD_3,2014-07-22 22:00:00+00:00,2670601
10368001,25,01_HOOFD_2,2014-07-22 22:00:00+00:00,2670601
10368001,26,01_HOOFD_1,2014-07-22 22:00:00+00:00,2670601
10368001,27,08_AWB45_0,2014-07-22 22:00:00+00:00,2670601
10368001,28,01_HOOFD_4,2014-07-22 22:00:00+00:00,2670601
10368001,29,01_HOOFD_5,2014-07-28 22:00:00+00:00,560912
10368001,30,01_HOOFD_4,2014-07-28 22:00:00+00:00,560912
10368001,31,01_HOOFD_5,2014-07-28 22:00:00+00:00,560912
10368001,32,01_HOOFD_4,2014-07-28 22:00:00+00:00,560912
10368001,33,01_HOOFD_5,2014-07-28 22:00:00+00:00,560912
10368001,34,01_HOOFD_4,2014-07-28 22:00:00+00:00,560912
10368001,35,01_HOOFD_5,2014-07-29 09:15:07+00:00,560912
10432793,0,01_HOOFD_0,2014-05-21 22:00:00+00:00,9264148
10432793,1,02_DRZ_0,2014-05-21 22:00:00+00:00,9264148
10432793,2,04_BPT_0,2014-05-21 22:00:00+00:00,9264148
10432793,3,01_HOOFD_0,2014-05-21 22:00:00+00:00,9264148
10432793,4,01_HOOFD_1,2014-05-21 22:00:00+00:00,9264148
10432793,5,01_HOOFD_0,2014-05-21 22:00:00+00:00,9264148
10432793,6,01_HOOFD_1,2014-05-21 22:00:00+00:00,9264148
10432793,7,01_HOOFD_0,2014-05-22 12:34:03+00:00,9264148
10432793,8,08_AWB45_0,2014-06-24 22:00:00+00:00,2670601
10432793,9,01_HOOFD_1,2014-06-24 22:00:00+00:00,2670601
10432793,10,08_AWB45_0,2014-06-25 11:42:17+00:00,2670601
10432793,11,01_HOOFD_5,2014-08-10 22:00:00+00:00,2670601
10432793,12,08_AWB45_0,2014-08-10 22:00:00+00:00,2670601
10432793,13,01_HOOFD_1,2014-08-10 22:00:00+00:00,2670601
10432793,14,01_HOOFD_3,2014-08-10 22:00:00+00:00,2670601
10432793,15,01_HOOFD_4,2014-08-10 22:00:00+00:00,2670601
10432793,16,08_AWB45_0,2014-08-10 22:00:00+00:00,2670601
10432793,17,01_HOOFD_5,2014-08-10 22:00:00+00:00,11744364
10432793,18,01_HOOFD_4,2014-08-10 22:00:00+00:00,2670601
10432793,19,01_HOOFD_5,2014-08-10 22:00:00+00:00,11744364
10432793,20,01_HOOFD_4,2014-08-10 22:00:00+00:00,2670601
10432793,21,01_HOOFD_5,2014-08-10 22:00:00+00:00,2670601
10432793,22,01_HOOFD_2,2014-08-10 22:00:00+00:00,2670601
10432793,23,01_HOOFD_4,2014-08-10 22:00:00+00:00,2670601
10432793,24,01_HOOFD_2,2014-08-10 22:00:00+00:00,2670601
10432793,25,01_HOOFD_3,2014-08-10 22:00:00+00:00,2670601
10432793,26,08_AWB45_0,2014-08-10 22:00:00+00:00,2670601
10432793,27,01_HOOFD_4,2014-08-10 22:00:00+00:00,2670601
10432793,28,01_HOOFD_1,2014-08-10 22:00:00+00:00,2670601
10432793,29,01_HOOFD_3,2014-08-10 22:00:00+00:00,2670601
10432793,30,01_HOOFD_4,2014-08-10 22:00:00+00:00,2670601
10432793,31,11_AH_II_0,2014-08-10 22:00:00+00:00,2670601
10432793,32,13_CRD_0,2014-08-10 22:00:00+00:00,2670601
10432793,33,09_AH_I_0,2014-08-10 22:00:00+00:00,2670601
10432793,34,01_HOOFD_4,2014-08-11 09:58:10+00:00,2670601
10432793,35,01_HOOFD_5,2014-10-22 22:00:00+00:00,11744364
10434329,0,01_HOOFD_0,2014-05-21 22:00:00+00:00,560872
10434329,1,01_HOOFD_1,2014-05-21 22:00:00+00:00,560872
10434329,2,01_HOOFD_0,2014-05-21 22:00:00+00:00,560872
10434329,3,01_HOOFD_1,2014-05-21 22:00:00+00:00,560872
10434329,4,04_BPT_0,2014-05-21 22:00:00+00:00,560872
10434329,5,02_DRZ_0,2014-05-21 22:00:00+00:00,560872
10434329,6,01_HOOFD_0,2014-05-21 22:00:00+00:00,560872
10434329,7,01_HOOFD_1,2014-05-21 22:00:00+00:00,560872
10434329,8,01_HOOFD_0,2014-05-22 22:00:00+00:00,560872
10434329,9,08_AWB45_0,2014-08-15 22:00:00+00:00,2670601
10434329,10,06_VD_0,2014-08-17 22:00:00+00:00,2670601
10434329,11,08_AWB45_0,2014-08-17 22:00:00+00:00,2670601
10434329,12,06_VD_0,2014-08-17 22:00:00+00:00,2670601
10434329,13,08_AWB45_0,2014-08-17 22:00:00+00:00,2670601
10434329,14,06_VD_0,2014-08-17 22:00:00+00:00,2670601
10434329,15,03_VD_0,2014-08-17 22:00:00+00:00,2670601
10434329,16,06_VD_0,2014-08-18 08:09:48+00:00,2670601
10434329,17,08_AWB45_0,2014-09-24 22:00:00+00:00,560872
10434329,18,01_HOOFD_1,2014-10-05 22:00:00+00:00,560464
10434329,19,01_HOOFD_2,2014-10-05 22:00:00+00:00,560464
10434329,20,08_AWB45_0,2014-10-05 22:00:00+00:00,560464
10434329,21,01_HOOFD_1,2014-10-05 22:00:00+00:00,560464
10434329,22,05_EIND_0,2014-11-05 23:00:00+00:00,560912
10434329,23,01_HOOFD_4,2014-11-17 23:00:00+00:00,11744364
10434329,24,01_HOOFD_3,2014-11-17 23:00:00+00:00,11744364
10434329,25,01_HOOFD_4,2014-11-17 23:00:00+00:00,11744364
10434329,26,01_HOOFD_2,2014-11-17 23:00:00+00:00,11744364
10434329,27,09_AH_I_0,2014-11-17 23:00:00+00:00,11744364
10434329,28,01_HOOFD_3,2014-11-17 23:00:00+00:00,11744364
10434329,29,01_HOOFD_4,2014-11-17 23:00:00+00:00,11744364
10434329,30,01_HOOFD_3,2014-11-17 23:00:00+00:00,11744364
10434329,31,05_EIND_0,2014-12-01 23:00:00+00:00,560912
10443842,0,01_HOOFD_0,2014-05-21 22:00:00+00:00,560872
10443842,1,01_HOOFD_1,2014-05-22 22:00:00+00:00,560872
10443842,2,01_HOOFD_0,2014-05-22 22:00:00+00:00,560872
10443842,3,01_HOOFD_1,2014-05-22 22:00:00+00:00,560872
10443842,4,01_HOOFD_0,2014-05-22 22:00:00+00:00,560872
10443842,5,04_BPT_0,2014-05-22 22:00:00+00:00,560872
10443842,6,02_DRZ_0,2014-05-22 22:00:00+00:00,560872
10443842,7,01_HOOFD_0,2014-05-23 08:20:00+00:00,560872
10443842,8,01_HOOFD_4,2014-07-06 22:00:00+00:00,2670601
10443842,9,01_HOOFD_1,2014-07-06 22:00:00+00:00,2670601
10443842,10,01_HOOFD_3,2014-07-06 22:00:00+00:00,2670601
10443842,11,08_AWB45_0,2014-07-06 22:00:00+00:00,2670601
10443842,12,01_HOOFD_4,2014-07-06 22:00:00+00:00,2670601
10443842,13,11_AH_II_0,2014-07-06 22:00:00+00:00,2670601
10443842,14,01_HOOFD_4,2014-07-06 22:00:00+00:00,2670601
10443842,15,01_HOOFD_3,2014-07-06 22:00:00+00:00,2670601
10443842,16,09_AH_I_0,2014-07-06 22:00:00+00:00,2670601
10443842,17,01_HOOFD_3,2014-07-06 22:00:00+00:00,2670601
10443842,18,01_HOOFD_2,2014-07-06 22:00:00+00:00,2670601
10443842,19,13_CRD_0,2014-07-06 22:00:00+00:00,2670601
10443842,20,01_HOOFD_4,2014-07-07 22:00:00+00:00,2670601
10443842,21,01_HOOFD_5,2014-07-10 22:00:00+00:00,560890
10443842,22,01_HOOFD_4,2014-07-15 22:00:00+00:00,560890
10443842,23,01_HOOFD_5,2014-07-15 22:00:00+00:00,560890
10443842,24,01_HOOFD_4,2014-07-15 22:00:00+00:00,560890
10457489,0,01_HOOFD_0,2014-05-25 22:00:00+00:00,560872
10457489,1,01_HOOFD_1,2014-05-25 22:00:00+00:00,560872
10457489,2,01_HOOFD_0,2014-05-25 22:00:00+00:00,560872
10457489,3,04_BPT_0,2014-05-25 22:00:00+00:00,560872
10457489,4,02_DRZ_0,2014-05-25 22:00:00+00:00,560872
10457489,5,01_HOOFD_0,2014-05-25 22:00:00+00:00,560872
10457489,6,01_HOOFD_1,2014-06-15 22:00:00+00:00,560872
10457489,7,01_HOOFD_4,2014-06-15 22:00:00+00:00,560872
10457489,8,01_HOOFD_5,2014-06-15 22:00:00+00:00,560872
10457489,9,01_HOOFD_4,2014-06-15 22:00:00+00:00,560872
10457489,10,01_HOOFD_5,2014-06-15 22:00:00+00:00,560872
10457489,11,01_HOOFD_3,2014-06-15 22:00:00+00:00,560872
10457489,12,01_HOOFD_5,2014-06-15 22:00:00+00:00,560872
10457489,13,08_AWB45_0,2014-06-15 22:00:00+00:00,560872
10457489,14,01_HOOFD_5,2014-06-15 22:00:00+00:00,560872
10457489,15,01_HOOFD_4,2014-06-15 22:00:00+00:00,560872
10457489,16,13_CRD_0,2014-06-15 22:00:00+00:00,560872
10457489,17,11_AH_II_0,2014-06-15 22:00:00+00:00,560872
10457489,18,01_HOOFD_4,2014-06-15 22:00:00+00:00,560872
10457489,19,01_HOOFD_3,2014-06-15 22:00:00+00:00,560872
10457489,20,09_AH_I_0,2014-06-15 22:00:00+00:00,560872
10457489,21,01_HOOFD_3,2014-06-15 22:00:00+00:00,560872
10457489,22,01_HOOFD_2,2014-06-15 22:00:00+00:00,560872
10457489,23,01_HOOFD_4,2014-06-16 22:00:00+00:00,560872
10457489,24,01_HOOFD_5,2014-06-22 22:00:00+00:00,560872
10457489,25,01_HOOFD_8,2014-08-07 22:00:00+00:00,560872
10457489,26,01_BB_7,2014-08-07 22:00:00+00:00,560872
10457489,27,01_BB_5,2014-08-10 22:00:00+00:00,560872
10457489,28,01_HOOFD_8,2014-08-10 22:00:00+00:00,560872
10457489,29,01_BB_7,2014-08-10 22:00:00+00:00,560872
10457489,30,01_HOOFD_8,2014-08-10 22:00:00+00:00,560872
10492879,0,01_HOOFD_0,2014-06-01 22:00:00+00:00,560872
10492879,1,02_DRZ_0,2014-06-01 22:00:00+00:00,560872
10492879,2,04_BPT_0,2014-06-01 22:00:00+00:00,560872
10492879,3,01_HOOFD_0,2014-06-01 22:00:00+00:00,560872
10492879,4,01_HOOFD_1,2014-06-01 22:00:00+00:00,560872
10492879,5,01_HOOFD_0,2014-06-01 22:00:00+00:00,560872
10492879,6,01_HOOFD_1,2014-06-01 22:00:00+00:00,560872
10492879,7,01_HOOFD_0,2014-06-02 07:35:51+00:00,560872
10492879,8,08_AWB45_0,2014-06-24 22:00:00+00:00,2670601
10492879,9,01_HOOFD_1,2014-06-24 22:00:00+00:00,2670601
10492879,10,08_AWB45_0,2014-06-24 22:00:00+00:00,2670601
10492879,11,01_HOOFD_1,2014-06-24 22:00:00+00:00,2670601
10492879,12,08_AWB45_0,2014-07-09 22:00:00+00:00,2670601
10492879,13,01_HOOFD_4,2014-07-10 22:00:00+00:00,2670601
10492879,14,01_HOOFD_5,2014-07-10 22:00:00+00:00,560890
10492879,15,01_HOOFD_1,2014-07-10 22:00:00+00:00,2670601
10492879,16,01_HOOFD_4,2014-07-10 22:00:00+00:00,2670601
10492879,17,01_HOOFD_5,2014-07-10 22:00:00+00:00,560890
10492879,18,01_HOOFD_4,2014-07-10 22:00:00+00:00,2670601
10492879,19,01_HOOFD_4,2014-07-10 22:00:00+00:00,560890
10492879,20,01_HOOFD_4,2014-07-10 22:00:00+00:00,2670601
10492879,21,01_HOOFD_5,2014-07-10 22:00:00+00:00,560890
10492879,22,01_HOOFD_3,2014-07-10 22:00:00+00:00,2670601
10492879,23,08_AWB45_0,2014-07-10 22:00:00+00:00,2670601
10492879,24,01_HOOFD_5,2014-07-10 22:00:00+00:00,560890
10492879,25,01_HOOFD_2,2014-07-10 22:00:00+00:00,2670601
10492879,26,01_HOOFD_4,2014-07-10 22:00:00+00:00,2670601
10492879,27,08_AWB45_0,2014-07-10 22:00:00+00:00,2670601
10492879,28,01_HOOFD_1,2014-07-10 22:00:00+00:00,2670601
10492879,29,01_HOOFD_2,2014-07-10 22:00:00+00:00,2670601
10492879,30,01_HOOFD_5,2014-07-10 22:00:00+00:00,560890
10492879,31,09_AH_I_0,2014-07-10 22:00:00+00:00,2670601
10492879,32,01_HOOFD_3,2014-07-10 22:00:00+00:00,2670601
10492879,33,01_HOOFD_4,2014-07-10 22:00:00+00:00,2670601
10492879,34,11_AH_II_0,2014-07-10 22:00:00+00:00,2670601
10492879,35,13_CRD_0,2014-07-10 22:00:00+00:00,2670601
10492879,36,01_HOOFD_4,2014-07-10 22:00:00+00:00,2670601
10492879,37,01_HOOFD_3,2014-07-10 22:00:00+00:00,2670601
10492879,38,01_HOOFD_4,2014-07-16 22:00:00+00:00,560890
10492879,39,01_HOOFD_5,2014-07-16 22:00:00+00:00,560890
