trace_id,event_id,activity,timestamp,resource
10184319,0,01_HOOFD_0,2014-09-07 22:00:00+00:00,560781
10184319,1,02_DRZ_0,2014-09-07 22:00:00+00:00,560781
10184319,2,04_BPT_0,2014-09-07 22:00:00+00:00,560781
10184319,3,01_HOOFD_0,2014-09-07 22:00:00+00:00,560781
10184319,4,01_HOOFD_1,2014-09-07 22:00:00+00:00,560781
10184319,5,01_HOOFD_0,2014-09-08 06:49:42+00:00,560781
10184319,6,08_AWB45_0,2014-09-09 22:00:00+00:00,560781
10184319,7,08_AWB45_0,2014-09-09 22:00:00+00:00,560852
10184319,8,08_AWB45_0,2014-09-10 22:00:00+00:00,560781
10184319,9,08_AWB45_0,2014-10-05 22:00:00+00:00,560852
10184319,10,01_HOOFD_3,2014-10-05 22:00:00+00:00,560852
10184319,11,01_HOOFD_4,2014-10-05 22:00:00+00:00,560852
10184319,12,01_HOOFD_1,2014-10-05 22:00:00+00:00,560852
10184319,13,01_HOOFD_4,2014-10-05 22:00:00+00:00,560852
10184319,14,01_HOOFD_2,2014-10-05 22:00:00+00:00,560852
10184319,15,01_HOOFD_1,2014-10-05 22:00:00+00:00,560852
10184319,16,01_HOOFD_4,2014-10-05 22:00:00+00:00,560852
10184319,17,01_HOOFD_3,2014-10-05 22:00:00+00:00,560852
10184319,18,13_CRD_0,2014-10-05 22:00:00+00:00,560852
10184319,19,11_AH_II_0,2014-10-05 22:00:00+00:00,560852
10184319,20,01_HOOFD_4,2014-10-05 22:00:00+00:00,560852
10184319,21,09_AH_I_0,2014-10-05 22:00:00+00:00,560852
10184319,22,01_HOOFD_3,2014-10-05 22:00:00+00:00,560852
10184319,23,01_HOOFD_2,2014-10-05 22:00:00+00:00,560852
10184319,24,01_HOOFD_4,2014-10-05 22:00:00+00:00,560852
10184319,25,01_HOOFD_5,2014-10-06 22:00:00+00:00,560781
10184319,26,01_HOOFD_4,2014-10-06 22:00:00+00:00,560781
10184319,27,01_HOOFD_5,2014-10-06 22:00:00+00:00,560781
10184319,28,01_HOOFD_4,2014-10-07 07:05:41+00:00,560781
10184319,29,01_HOOFD_5,2014-10-07 08:35:29+00:00,560781
10187548,0,01_HOOFD_0,2014-09-07 22:00:00+00:00,560781
10213687,0,01_HOOFD_0,2014-09-10 22:00:00+00:00,560752
10213687,1,02_DRZ_0,2014-09-10 22:00:00+00:00,560752
10213687,2,04_BPT_0,2014-09-10 22:00:00+00:00,560752
10213687,3,01_HOOFD_0,2014-09-11 22:00:00+00:00,560752
10213687,4,01_HOOFD_1,2014-09-11 22:00:00+00:00,560752
10213687,5,01_HOOFD_0,2014-09-11 22:00:00+00:00,560752
10213687,6,01_HOOFD_1,2014-09-11 22:00:00+00:00,560752
10213687,7,01_HOOFD_0,2014-09-12 06:18:46+00:00,560752
10213687,8,01_HOOFD_4,2014-09-15 22:00:00+00:00,560852
10213687,9,01_HOOFD_3,2014-09-15 22:00:00+00:00,560852
10213687,10,01_HOOFD_1,2014-09-15 22:00:00+00:00,560852
10213687,11,08_AWB45_0,2014-09-15 22:00:00+00:00,560852
10213687,12,01_HOOFD_4,2014-09-15 22:00:00+00:00,560852
10213687,13,13_CRD_0,2014-09-15 22:00:00+00:00,560852
10213687,14,11_AH_II_0,2014-09-15 22:00:00+00:00,560852
10213687,15,01_HOOFD_4,2014-09-15 22:00:00+00:00,560852
10213687,16,01_HOOFD_3,2014-09-15 22:00:00+00:00,560852
10213687,17,09_AH_I_0,2014-09-15 22:00:00+00:00,560852
10213687,18,01_HOOFD_3,2014-09-15 22:00:00+00:00,560852
10213687,19,01_HOOFD_2,2014-09-15 22:00:00+00:00,560852
10213687,20,01_HOOFD_4,2014-09-15 22:00:00+00:00,560852
10213687,21,01_HOOFD_5,2014-09-18 22:00:00+00:00,560781
10213687,22,01_HOOFD_4,2014-09-18 22:00:00+00:00,560781
10213687,23,01_HOOFD_5,2014-09-21 22:00:00+00:00,560781
10229044,0,01_HOOFD_0,2014-09-11 22:00:00+00:00,560781
10229044,1,01_HOOFD_1,2014-09-11 22:00:00+00:00,560781
10229044,2,01_HOOFD_0,2014-09-11 22:00:00+00:00,560781
10229044,3,04_BPT_0,2014-09-11 22:00:00+00:00,560781
10229044,4,02_DRZ_0,2014-09-11 22:00:00+00:00,560781
10229044,5,01_HOOFD_0,2014-09-12 10:21:54+00:00,560781
10229044,6,01_HOOFD_4,2014-10-01 22:00:00+00:00,560852
10229044,7,01_HOOFD_3,2014-10-01 22:00:00+00:00,560852
10229044,8,01_HOOFD_4,2014-10-01 22:00:00+00:00,560852
10229044,9,01_HOOFD_1,2014-10-01 22:00:00+00:00,560852
10229044,10,01_HOOFD_4,2014-10-01 22:00:00+00:00,560852
10229044,11,13_CRD_0,2014-10-01 22:00:00+00:00,560852
10229044,12,11_AH_II_0,2014-10-01 22:00:00+00:00,560852
10229044,13,01_HOOFD_4,2014-10-01 22:00:00+00:00,560852
10229044,14,01_HOOFD_3,2014-10-01 22:00:00+00:00,560852
10229044,15,09_AH_I_0,2014-10-01 22:00:00+00:00,560852
10229044,16,01_HOOFD_3,2014-10-01 22:00:00+00:00,560852
10229044,17,01_HOOFD_2,2014-10-01 22:00:00+00:00,560852
10229044,18,08_AWB45_0,2014-10-01 22:00:00+00:00,560852
10229044,19,01_HOOFD_4,2014-10-16 22:00:00+00:00,560781
10229044,20,01_HOOFD_5,2014-10-16 22:00:00+00:00,560781
10229044,21,01_HOOFD_4,2014-10-16 22:00:00+00:00,560781
10229044,22,01_HOOFD_5,2014-10-16 22:00:00+00:00,560781
10229044,23,01_HOOFD_4,2014-10-16 22:00:00+00:00,560781
10229044,24,01_HOOFD_5,2014-10-16 22:00:00+00:00,560781
10229044,25,01_HOOFD_4,2014-10-16 22:00:00+00:00,560781
10229044,26,01_HOOFD_5,2014-10-16 22:00:00+00:00,560781
10229044,27,01_HOOFD_4,2014-10-17 06:50:36+00:00,560781
10229044,28,01_HOOFD_5,2014-10-17 09:17:17+00:00,560781
10236565,0,01_HOOFD_0,2014-09-14 22:00:00+00:00,560752
10236565,1,01_HOOFD_1,2014-09-14 22:00:00+00:00,560752
10236565,2,01_HOOFD_0,2014-09-14 22:00:00+00:00,560752
10236565,3,04_BPT_0,2014-09-14 22:00:00+00:00,560752
10236565,4,02_DRZ_0,2014-09-14 22:00:00+00:00,560752
10236565,5,01_HOOFD_0,2014-09-15 07:13:45+00:00,560752
10236565,6,11_AH_II_0,2014-09-15 22:00:00+00:00,1550894
10236565,7,01_HOOFD_1,2014-09-15 22:00:00+00:00,1550894
10236565,8,01_HOOFD_3,2014-09-15 22:00:00+00:00,1550894
10236565,9,01_HOOFD_4,2014-09-15 22:00:00+00:00,1550894
10236565,10,13_CRD_0,2014-09-15 22:00:00+00:00,1550894
10236565,11,09_AH_I_0,2014-09-15 22:00:00+00:00,1550894
10236565,12,01_HOOFD_3,2014-09-15 22:00:00+00:00,1550894
10236565,13,01_HOOFD_2,2014-09-15 22:00:00+00:00,1550894
10236565,14,08_AWB45_0,2014-09-15 22:00:00+00:00,1550894
10236565,15,01_HOOFD_3,2014-09-15 22:00:00+00:00,1550894
10236565,16,99_NOCODE_0,2014-09-16 22:00:00+00:00,1550894
10236565,17,01_HOOFD_4,2014-09-16 22:00:00+00:00,1550894
10236565,18,99_NOCODE_0,2014-09-16 22:00:00+00:00,1550894
10236565,19,01_HOOFD_4,2014-09-16 22:00:00+00:00,1550894
10236565,20,01_HOOFD_4,2014-09-18 22:00:00+00:00,560781
10236565,21,01_HOOFD_5,2014-09-18 22:00:00+00:00,560781
10236565,22,01_HOOFD_4,2014-09-18 22:00:00+00:00,560781
10236565,23,01_HOOFD_5,2014-09-18 22:00:00+00:00,560781
10236565,24,01_HOOFD_4,2014-09-18 22:00:00+00:00,560781
10236565,25,01_HOOFD_5,2014-09-19 09:37:19+00:00,560781
10242797,0,01_HOOFD_0,2014-09-15 22:00:00+00:00,560752
10242797,1,01_HOOFD_1,2014-09-15 22:00:00+00:00,560752
10242797,2,01_HOOFD_0,2014-09-15 22:00:00+00:00,560752
10242797,3,04_BPT_0,2014-09-15 22:00:00+00:00,560752
10242797,4,02_DRZ_0,2014-09-15 22:00:00+00:00,560752
10242797,5,01_HOOFD_0,2014-09-16 07:48:16+00:00,560752
10242797,6,01_HOOFD_4,2014-09-28 22:00:00+00:00,560852
10242797,7,01_HOOFD_3,2014-09-28 22:00:00+00:00,560852
10242797,8,01_HOOFD_4,2014-09-28 22:00:00+00:00,560852
10242797,9,01_HOOFD_1,2014-09-28 22:00:00+00:00,560852
10242797,10,01_HOOFD_4,2014-09-28 22:00:00+00:00,560852
10242797,11,13_CRD_0,2014-09-28 22:00:00+00:00,560852
10242797,12,11_AH_II_0,2014-09-28 22:00:00+00:00,560852
10242797,13,01_HOOFD_4,2014-09-28 22:00:00+00:00,560852
10242797,14,01_HOOFD_3,2014-09-28 22:00:00+00:00,560852
10242797,15,09_AH_I_0,2014-09-28 22:00:00+00:00,560852
10242797,16,01_HOOFD_3,2014-09-28 22:00:00+00:00,560852
10242797,17,01_HOOFD_2,2014-09-28 22:00:00+00:00,560852
10242797,18,08_AWB45_0,2014-09-28 22:00:00+00:00,560852
10242797,19,01_HOOFD_5,2014-10-02 22:00:00+00:00,560781
10242797,20,01_HOOFD_4,2014-10-02 22:00:00+00:00,560781
10242797,21,01_HOOFD_5,2014-10-02 22:00:00+00:00,560781
10242797,22,01_HOOFD_4,2014-10-02 22:00:00+00:00,560781
10242797,23,01_HOOFD_5,2014-10-02 22:00:00+00:00,560781
10242797,24,01_HOOFD_4,2014-10-02 22:00:00+00:00,560781
10242797,25,01_HOOFD_5,2014-10-02 22:00:00+00:00,560781
10242797,26,01_HOOFD_4,2014-10-03 08:54:53+00:00,560781
10242797,27,01_HOOFD_5,2014-10-03 10:03:23+00:00,560781
10269207,0,01_HOOFD_0,2014-09-18 22:00:00+00:00,560752
10269207,1,01_HOOFD_1,2014-09-18 22:00:00+00:00,560752
10269207,2,01_HOOFD_0,2014-09-18 22:00:00+00:00,560752
10269207,3,04_BPT_0,2014-09-18 22:00:00+00:00,560752
10269207,4,02_DRZ_0,2014-09-18 22:00:00+00:00,560752
10269207,5,01_HOOFD_0,2014-09-19 07:39:02+00:00,560752
10269207,6,01_HOOFD_4,2014-09-22 22:00:00+00:00,1550894
10269207,7,01_HOOFD_1,2014-09-22 22:00:00+00:00,1550894
10269207,8,01_HOOFD_4,2014-09-22 22:00:00+00:00,1550894
10269207,9,01_HOOFD_3,2014-09-22 22:00:00+00:00,1550894
10269207,10,01_HOOFD_4,2014-09-22 22:00:00+00:00,1550894
10269207,11,11_AH_II_0,2014-09-22 22:00:00+00:00,1550894
10269207,12,01_HOOFD_4,2014-09-22 22:00:00+00:00,1550894
10269207,13,01_HOOFD_3,2014-09-22 22:00:00+00:00,1550894
10269207,14,09_AH_I_0,2014-09-22 22:00:00+00:00,1550894
10269207,15,01_HOOFD_3,2014-09-22 22:00:00+00:00,1550894
10269207,16,01_HOOFD_2,2014-09-22 22:00:00+00:00,1550894
10269207,17,08_AWB45_0,2014-09-22 22:00:00+00:00,1550894
10269207,18,13_CRD_0,2014-09-22 22:00:00+00:00,1550894
10269207,19,01_HOOFD_5,2014-09-23 22:00:00+00:00,560781
10269207,20,01_HOOFD_4,2014-09-23 22:00:00+00:00,560781
10269207,21,01_HOOFD_5,2014-09-23 22:00:00+00:00,560781
10269207,22,01_HOOFD_4,2014-09-23 22:00:00+00:00,560781
10269207,23,01_HOOFD_5,2014-09-24 22:00:00+00:00,560781
10279650,0,01_HOOFD_0,2014-09-21 22:00:00+00:00,560752
10279650,1,02_DRZ_0,2014-09-21 22:00:00+00:00,560752
10279650,2,04_BPT_0,2014-09-21 22:00:00+00:00,560752
10279650,3,01_HOOFD_0,2014-09-21 22:00:00+00:00,560752
10279650,4,04_BPT_0,2014-09-21 22:00:00+00:00,560752
10279650,5,01_HOOFD_0,2014-10-26 23:00:00+00:00,560752
10279650,6,01_HOOFD_1,2014-10-26 23:00:00+00:00,560752
10279650,7,08_AWB45_0,2014-10-27 09:41:47+00:00,560752
10279650,8,05_EIND_0,2014-11-11 23:00:00+00:00,560752
10315195,0,01_HOOFD_4,2014-09-24 22:00:00+00:00,1550894
10315195,1,01_HOOFD_3,2014-09-24 22:00:00+00:00,1550894
10315195,2,01_HOOFD_1,2014-09-24 22:00:00+00:00,1550894
10315195,3,01_HOOFD_4,2014-09-24 22:00:00+00:00,1550894
10315195,4,01_HOOFD_0,2014-09-24 22:00:00+00:00,560752
10315195,5,01_HOOFD_4,2014-09-24 22:00:00+00:00,1550894
10315195,6,01_HOOFD_0,2014-09-24 22:00:00+00:00,560752
10315195,7,01_HOOFD_4,2014-09-24 22:00:00+00:00,1550894
10315195,8,13_CRD_0,2014-09-24 22:00:00+00:00,1550894
10315195,9,11_AH_II_0,2014-09-24 22:00:00+00:00,1550894
10315195,10,01_HOOFD_4,2014-09-24 22:00:00+00:00,1550894
10315195,11,01_HOOFD_0,2014-09-24 22:00:00+00:00,560752
10315195,12,09_AH_I_0,2014-09-24 22:00:00+00:00,1550894
10315195,13,01_HOOFD_0,2014-09-24 22:00:00+00:00,560752
10315195,14,01_HOOFD_3,2014-09-24 22:00:00+00:00,1550894
10315195,15,02_DRZ_0,2014-09-24 22:00:00+00:00,560752
10315195,16,04_BPT_0,2014-09-24 22:00:00+00:00,560752
10315195,17,01_HOOFD_0,2014-09-24 22:00:00+00:00,560752
10315195,18,01_HOOFD_1,2014-09-24 22:00:00+00:00,560752
10315195,19,08_AWB45_0,2014-09-24 22:00:00+00:00,1550894
10315195,20,01_HOOFD_2,2014-09-24 22:00:00+00:00,1550894
10315195,21,01_HOOFD_3,2014-09-24 22:00:00+00:00,1550894
10315195,22,01_HOOFD_1,2014-09-24 22:00:00+00:00,560752
10315195,23,01_HOOFD_0,2014-09-25 08:07:32+00:00,560752
10315195,24,01_HOOFD_5,2014-09-30 22:00:00+00:00,560781
10315195,25,01_HOOFD_4,2014-09-30 22:00:00+00:00,560781
10315195,26,01_HOOFD_5,2014-09-30 22:00:00+00:00,560781
10315195,27,01_HOOFD_4,2014-09-30 22:00:00+00:00,560781
10315195,28,01_HOOFD_5,2014-09-30 22:00:00+00:00,560781
10315195,29,01_HOOFD_4,2014-09-30 22:00:00+00:00,560781
10315195,30,01_HOOFD_5,2014-10-01 07:15:02+00:00,560781
10328849,0,01_HOOFD_0,2014-09-25 22:00:00+00:00,560781
10328849,1,02_DRZ_0,2014-09-25 22:00:00+00:00,560781
10328849,2,04_BPT_0,2014-09-25 22:00:00+00:00,560781
10328849,3,01_HOOFD_0,2014-09-28 22:00:00+00:00,560781
10328849,4,01_HOOFD_1,2014-09-28 22:00:00+00:00,560781
10328849,5,01_HOOFD_0,2014-09-29 08:45:22+00:00,560781
10328849,6,01_HOOFD_4,2014-10-16 22:00:00+00:00,560852
10328849,7,01_HOOFD_1,2014-10-16 22:00:00+00:00,560852
10328849,8,01_HOOFD_4,2014-10-16 22:00:00+00:00,560852
10328849,9,01_HOOFD_3,2014-10-16 22:00:00+00:00,560852
10328849,10,08_AWB45_0,2014-10-16 22:00:00+00:00,560852
10328849,11,01_HOOFD_4,2014-10-16 22:00:00+00:00,560852
10328849,12,13_CRD_0,2014-10-16 22:00:00+00:00,560852
10328849,13,11_AH_II_0,2014-10-16 22:00:00+00:00,560852
10328849,14,01_HOOFD_4,2014-10-16 22:00:00+00:00,560852
10328849,15,01_HOOFD_3,2014-10-16 22:00:00+00:00,560852
10328849,16,09_AH_I_0,2014-10-16 22:00:00+00:00,560852
10328849,17,01_HOOFD_3,2014-10-16 22:00:00+00:00,560852
10328849,18,01_HOOFD_2,2014-10-16 22:00:00+00:00,560852
10328849,19,01_HOOFD_4,2014-11-11 23:00:00+00:00,560752
10328849,20,01_HOOFD_5,2014-11-11 23:00:00+00:00,560752
10328849,21,01_HOOFD_4,2014-11-11 23:00:00+00:00,560752
10328849,22,01_HOOFD_5,2014-11-11 23:00:00+00:00,560752
10328849,23,01_HOOFD_4,2014-11-12 09:21:46+00:00,560752
10328849,24,01_HOOFD_5,2014-11-13 23:00:00+00:00,560752
10335538,0,01_HOOFD_0,2014-09-29 22:00:00+00:00,560752
10335538,1,01_HOOFD_1,2014-09-29 22:00:00+00:00,560752
10335538,2,01_HOOFD_0,2014-09-29 22:00:00+00:00,560752
10335538,3,04_BPT_0,2014-09-29 22:00:00+00:00,560752
10335538,4,02_DRZ_0,2014-09-29 22:00:00+00:00,560752
10335538,5,01_HOOFD_0,2014-09-30 07:03:25+00:00,560752
10335538,6,05_EIND_0,2014-10-19 22:00:00+00:00,560752
10335538,7,99_NOCODE_0,2014-10-19 22:00:00+00:00,560752
10335538,8,01_HOOFD_8,2014-10-19 22:00:00+00:00,560752
10335538,9,05_EIND_0,2014-10-20 05:55:34+00:00,560752
10339742,0,01_HOOFD_0,2014-09-29 22:00:00+00:00,560752
10339742,1,01_HOOFD_1,2014-09-29 22:00:00+00:00,560752
10339742,2,01_HOOFD_0,2014-09-29 22:00:00+00:00,560752
10339742,3,04_BPT_0,2014-09-29 22:00:00+00:00,560752
10339742,4,02_DRZ_0,2014-09-29 22:00:00+00:00,560752
10339742,5,01_HOOFD_0,2014-09-30 10:13:54+00:00,560752
10339742,6,08_AWB45_0,2014-10-08 06:35:29+00:00,1550894
10339742,7,08_AWB45_0,2014-11-25 23:00:00+00:00,560781
10349470,0,01_HOOFD_0,2014-10-01 22:00:00+00:00,560781
10349470,1,01_HOOFD_4,2014-10-01 22:00:00+00:00,1550894
10349470,2,01_HOOFD_0,2014-10-01 22:00:00+00:00,560781
10349470,3,01_HOOFD_4,2014-10-01 22:00:00+00:00,1550894
10349470,4,01_HOOFD_3,2014-10-01 22:00:00+00:00,1550894
10349470,5,01_HOOFD_1,2014-10-01 22:00:00+00:00,1550894
10349470,6,01_HOOFD_0,2014-10-01 22:00:00+00:00,1550894
10349470,7,01_HOOFD_4,2014-10-01 22:00:00+00:00,1550894
10349470,8,01_HOOFD_0,2014-10-01 22:00:00+00:00,560781
10349470,9,04_BPT_0,2014-10-01 22:00:00+00:00,560781
10349470,10,02_DRZ_0,2014-10-01 22:00:00+00:00,560781
10349470,11,01_HOOFD_0,2014-10-01 22:00:00+00:00,560781
10349470,12,01_HOOFD_4,2014-10-01 22:00:00+00:00,1550894
10349470,13,01_HOOFD_0,2014-10-01 22:00:00+00:00,1550894
10349470,14,01_HOOFD_0,2014-10-01 22:00:00+00:00,560781
10349470,15,01_HOOFD_1,2014-10-01 22:00:00+00:00,1550894
10349470,16,08_AWB45_0,2014-10-01 22:00:00+00:00,1550894
10349470,17,01_HOOFD_2,2014-10-01 22:00:00+00:00,1550894
10349470,18,01_HOOFD_1,2014-10-01 22:00:00+00:00,1550894
10349470,19,09_AH_I_0,2014-10-01 22:00:00+00:00,1550894
10349470,20,01_HOOFD_3,2014-10-01 22:00:00+00:00,1550894
10349470,21,01_HOOFD_4,2014-10-01 22:00:00+00:00,1550894
10349470,22,11_AH_II_0,2014-10-01 22:00:00+00:00,1550894
10349470,23,13_CRD_0,2014-10-01 22:00:00+00:00,1550894
10349470,24,01_HOOFD_3,2014-10-01 22:00:00+00:00,1550894
10349470,25,01_HOOFD_0,2014-10-02 10:19:50+00:00,1550894
10349470,26,01_HOOFD_5,2014-10-02 22:00:00+00:00,560781
10349470,27,01_HOOFD_4,2014-10-02 22:00:00+00:00,560781
10349470,28,01_HOOFD_5,2014-10-02 22:00:00+00:00,560781
10349470,29,01_HOOFD_4,2014-10-02 22:00:00+00:00,560781
10349470,30,01_HOOFD_5,2014-10-03 08:42:14+00:00,560781
10359003,0,01_HOOFD_0,2014-10-01 22:00:00+00:00,560781
10359003,1,01_HOOFD_1,2014-10-01 22:00:00+00:00,560781
10359003,2,01_HOOFD_0,2014-10-01 22:00:00+00:00,560781
10359003,3,04_BPT_0,2014-10-01 22:00:00+00:00,560781
10359003,4,02_DRZ_0,2014-10-01 22:00:00+00:00,560781
10359003,5,01_HOOFD_0,2014-10-02 10:25:25+00:00,560781
10359003,6,01_HOOFD_8,2014-10-07 22:00:00+00:00,560752
10359003,7,05_EIND_0,2014-10-08 06:31:46+00:00,560752
10364725,0,01_HOOFD_0,2014-10-02 22:00:00+00:00,560781
10364725,1,04_BPT_0,2014-10-02 22:00:00+00:00,560781
10364725,2,02_DRZ_0,2014-10-02 22:00:00+00:00,560781
10364725,3,01_HOOFD_0,2014-10-02 22:00:00+00:00,560781
10364725,4,01_HOOFD_1,2014-10-02 22:00:00+00:00,560781
10364725,5,01_HOOFD_0,2014-10-03 08:24:36+00:00,560781
10364725,6,01_HOOFD_4,2014-10-06 22:00:00+00:00,1550894
10364725,7,01_HOOFD_1,2014-10-06 22:00:00+00:00,1550894
10364725,8,01_HOOFD_4,2014-10-06 22:00:00+00:00,1550894
10364725,9,01_HOOFD_3,2014-10-06 22:00:00+00:00,1550894
10364725,10,01_HOOFD_4,2014-10-06 22:00:00+00:00,1550894
10364725,11,13_CRD_0,2014-10-06 22:00:00+00:00,1550894
10364725,12,01_HOOFD_4,2014-10-06 22:00:00+00:00,1550894
10364725,13,01_HOOFD_3,2014-10-06 22:00:00+00:00,1550894
10364725,14,09_AH_I_0,2014-10-06 22:00:00+00:00,1550894
10364725,15,01_HOOFD_3,2014-10-06 22:00:00+00:00,1550894
10364725,16,01_HOOFD_2,2014-10-06 22:00:00+00:00,1550894
10364725,17,01_HOOFD_4,2014-10-06 22:00:00+00:00,1550894
10364725,18,08_AWB45_0,2014-10-06 22:00:00+00:00,1550894
10364725,19,11_AH_II_0,2014-10-06 22:00:00+00:00,1550894
10364725,20,01_HOOFD_5,2014-10-12 22:00:00+00:00,560781
10364725,21,01_HOOFD_4,2014-10-12 22:00:00+00:00,560781
10364725,22,01_HOOFD_5,2014-10-12 22:00:00+00:00,560781
10364725,23,01_HOOFD_4,2014-10-12 22:00:00+00:00,560781
10364725,24,01_HOOFD_5,2014-10-12 22:00:00+00:00,560781
10364725,25,01_HOOFD_4,2014-10-12 22:00:00+00:00,560781
10364725,26,01_HOOFD_5,2014-10-13 09:28:17+00:00,560781
10400636,0,01_HOOFD_0,2014-10-08 22:00:00+00:00,560752
10400636,1,01_HOOFD_1,2014-10-08 22:00:00+00:00,560752
10400636,2,01_HOOFD_0,2014-10-08 22:00:00+00:00,560752
10400636,3,01_HOOFD_1,2014-10-08 22:00:00+00:00,560752
10400636,4,04_BPT_0,2014-10-08 22:00:00+00:00,560752
10400636,5,02_DRZ_0,2014-10-08 22:00:00+00:00,560752
10400636,6,01_HOOFD_0,2014-10-09 07:00:53+00:00,560752
10400636,7,12_AP_0,2014-10-12 22:00:00+00:00,560852
10400636,8,01_HOOFD_3,2014-10-12 22:00:00+00:00,560852
10400636,9,01_HOOFD_1,2014-10-12 22:00:00+00:00,560852
10400636,10,12_AP_0,2014-10-12 22:00:00+00:00,560852
10400636,11,08_AWB45_0,2014-10-12 22:00:00+00:00,560852
10400636,12,09_AH_I_0,2014-10-12 22:00:00+00:00,560852
10400636,13,01_HOOFD_3,2014-10-12 22:00:00+00:00,560852
10400636,14,01_HOOFD_2,2014-10-12 22:00:00+00:00,560852
10400636,15,01_HOOFD_3,2014-10-12 22:00:00+00:00,560852
10400636,16,12_AP_0,2014-10-14 06:24:26+00:00,560781
10400636,17,99_NOCODE_0,2014-11-02 23:00:00+00:00,560781
10407037,0,01_HOOFD_0,2014-10-08 22:00:00+00:00,560752
10407037,1,04_BPT_0,2014-10-08 22:00:00+00:00,560752
10407037,2,01_HOOFD_0,2014-10-08 22:00:00+00:00,560752
10407037,3,04_BPT_0,2014-10-08 22:00:00+00:00,560752
10407037,4,01_HOOFD_0,2014-10-08 22:00:00+00:00,560752
10407037,5,04_BPT_0,2014-10-08 22:00:00+00:00,560752
10407037,6,02_DRZ_0,2014-10-08 22:00:00+00:00,560752
10407037,7,01_HOOFD_0,2014-10-08 22:00:00+00:00,560752
10407037,8,04_BPT_0,2014-10-08 22:00:00+00:00,560752
10407037,9,01_HOOFD_0,2014-10-28 23:00:00+00:00,560752
10407037,10,08_AWB45_0,2014-11-05 23:00:00+00:00,560849
10407037,11,01_HOOFD_8,2014-11-05 23:00:00+00:00,560849
10407037,12,08_AWB45_0,2014-11-05 23:00:00+00:00,560849
10407037,13,01_HOOFD_8,2014-11-05 23:00:00+00:00,560849
10407037,14,08_AWB45_0,2014-11-05 23:00:00+00:00,560849
10407037,15,08_AWB45_1,2014-11-05 23:00:00+00:00,560849
10407037,16,08_AWB45_0,2014-11-05 23:00:00+00:00,560849
10407037,17,08_AWB45_1,2014-11-05 23:00:00+00:00,560849
10407037,18,08_AWB45_0,2014-11-05 23:00:00+00:00,560849
10407037,19,01_HOOFD_1,2014-11-05 23:00:00+00:00,560849
10407037,20,08_AWB45_0,2014-11-05 23:00:00+00:00,560849
10407037,21,01_HOOFD_8,2014-11-06 10:51:37+00:00,560849
10407037,22,08_AWB45_0,2014-11-06 10:53:09+00:00,560849
10407037,23,08_AWB45_1,2014-11-06 10:53:22+00:00,560849
10417900,0,01_HOOFD_0,2014-10-12 22:00:00+00:00,560781
10417900,1,02_DRZ_0,2014-10-12 22:00:00+00:00,560781
10417900,2,04_BPT_0,2014-10-12 22:00:00+00:00,560781
10417900,3,01_HOOFD_0,2014-10-13 22:00:00+00:00,560781
10417900,4,01_HOOFD_1,2014-10-13 22:00:00+00:00,560781
10417900,5,01_HOOFD_0,2014-10-14 07:03:08+00:00,560781
10428316,0,01_HOOFD_0,2014-10-13 22:00:00+00:00,560752
10428316,1,01_HOOFD_1,2014-10-13 22:00:00+00:00,560752
10428316,2,01_HOOFD_0,2014-10-13 22:00:00+00:00,560752
10428316,3,04_BPT_0,2014-10-13 22:00:00+00:00,560752
10428316,4,02_DRZ_0,2014-10-13 22:00:00+00:00,560752
10428316,5,01_HOOFD_0,2014-10-14 07:33:14+00:00,560752
10428316,6,01_HOOFD_4,2014-10-30 23:00:00+00:00,560852
10428316,7,01_HOOFD_1,2014-10-30 23:00:00+00:00,560852
10428316,8,01_HOOFD_3,2014-10-30 23:00:00+00:00,560852
10428316,9,01_HOOFD_4,2014-10-30 23:00:00+00:00,560852
10428316,10,13_CRD_0,2014-10-30 23:00:00+00:00,560852
10428316,11,11_AH_II_0,2014-10-30 23:00:00+00:00,560852
10428316,12,01_HOOFD_4,2014-10-30 23:00:00+00:00,560852
10428316,13,01_HOOFD_3,2014-10-30 23:00:00+00:00,560852
10428316,14,09_AH_I_0,2014-10-30 23:00:00+00:00,560852
10428316,15,01_HOOFD_3,2014-10-30 23:00:00+00:00,560852
10428316,16,01_HOOFD_2,2014-10-30 23:00:00+00:00,560852
10428316,17,08_AWB45_0,2014-10-30 23:00:00+00:00,560852
10428316,18,01_HOOFD_4,2014-11-05 23:00:00+00:00,560781
10428316,19,01_HOOFD_5,2014-11-05 23:00:00+00:00,560781
10428316,20,01_HOOFD_4,2014-11-05 23:00:00+00:00,560781
10428316,21,01_HOOFD_5,2014-11-05 23:00:00+00:00,560781
10428316,22,01_HOOFD_4,2014-11-06 09:39:46+00:00,560781
10428316,23,01_HOOFD_5,2014-11-07 07:44:59+00:00,560781
10452242,0,01_HOOFD_0,2014-10-16 22:00:00+00:00,560752
10452242,1,02_DRZ_0,2014-10-16 22:00:00+00:00,560752
10452242,2,04_BPT_0,2014-10-16 22:00:00+00:00,560752
10452242,3,01_HOOFD_0,2014-10-16 22:00:00+00:00,560752
10452242,4,01_HOOFD_1,2014-10-16 22:00:00+00:00,560752
10452242,5,01_HOOFD_0,2014-10-17 07:18:11+00:00,560752
10452242,6,08_AWB45_0,2014-12-08 13:14:00+00:00,1550894
